 0 1 2 3 4 5
2592 -1.5154412 -1.517069 -2.3951936 -1.6812953 -1.3920026 -3.3504064
2593 -1.4268863 -2.1144376 -2.2440886 -1.0187807 -1.7955064 -5.0927324
2594 -1.1379526 -2.1676996 -2.059218 -1.5332537 -1.5492318 -4.679041
2595 -1.70282 -1.367427 -2.6414728 -1.542791 -1.3868312 -3.5697227
2596 -1.4304411 -2.2101555 -2.4256024 -1.0011864 -1.6784978 -4.7570677
2597 -2.1272752 -1.7055876 -2.5379746 -1.532511 -0.935639 -4.438057
2598 -1.2533813 -2.3990464 -2.0173082 -1.3510289 -1.5133617 -4.46519
2599 -1.9972913 -2.1058316 -2.5729573 -1.3173138 -0.9362701 -5.066843
2600 -1.24738 -2.4572403 -2.0943742 -1.3431959 -1.454373 -4.6704144
2601 -2.099829 -1.0795211 -2.5089912 -2.1374223 -1.1060641 -4.879988
2602 -2.178395 -1.199861 -3.0085044 -1.7834737 -1.0680959 -3.7107215
2603 -2.406086 -1.2502441 -2.5502162 -2.0481215 -0.8976362 -4.7302704
2604 -2.223836 -1.1767503 -2.5993357 -2.4373689 -0.9007909 -4.1626606
2605 -2.3926945 -1.1281363 -2.7508817 -2.2229702 -0.92565227 -4.1013913
2606 -2.2992842 -1.0982378 -2.4654083 -1.8010648 -1.1741023 -4.9592943
2607 -1.449956 -1.6857417 -2.2880125 -1.4299128 -1.5113006 -3.9796672
2608 -1.6637716 -1.3102295 -2.8664083 -1.6257819 -1.3809305 -3.3294346
2609 -1.7908624 -1.5841323 -2.7196174 -1.2755432 -1.4296801 -3.135147
2610 -1.4560047 -2.0713148 -2.606295 -1.0247626 -1.615913 -4.6653805
2611 -1.9696021 -1.3162067 -2.6807394 -1.473253 -1.337807 -3.4350016
2612 -2.274569 -1.0796001 -2.540745 -1.849505 -1.1748827 -4.386072
2613 -1.3159795 -1.9155272 -2.1098459 -1.4507391 -1.5117223 -4.786583
2614 -1.5799934 -2.0380986 -2.4688523 -0.9918783 -1.6204596 -4.568054
2615 -2.3415473 -1.4097619 -2.6025481 -1.3894113 -1.1076384 -5.1201262
2616 -1.7578833 -1.5547502 -2.2652943 -2.0423772 -0.9785298 -4.966756
2617 -1.9255611 -1.8441452 -2.555854 -1.4536285 -0.98529565 -4.4767585
2618 -1.8460697 -1.4784079 -2.6183393 -1.1689088 -1.4948422 -5.078429
2619 -2.5532389 -1.5226337 -2.6172729 -2.36554 -0.63391805 -5.0169487
2620 -1.7796805 -1.712893 -2.469362 -1.2035477 -1.3495905 -4.983238
2621 -1.7396982 -1.4169836 -2.7516227 -1.5690367 -1.3233688 -3.1309655
2622 -1.5718263 -1.3410057 -2.5732603 -1.6546857 -1.4558786 -3.5026314
2623 -1.8315699 -1.8397114 -2.6923425 -1.0168872 -1.4274666 -4.4552345
2624 -1.9194872 -1.2091175 -2.691927 -1.9945699 -1.0843047 -4.350679
2625 -1.2091073 -2.193724 -2.0465257 -1.4980967 -1.4759268 -4.740926
2626 -2.275728 -1.623901 -2.6521487 -1.5445838 -0.8866861 -5.465422
2627 -1.8434609 -1.1395419 -2.770232 -1.2597761 -1.8258375 -4.2462397
2628 -1.401801 -2.491157 -2.3835096 -1.135504 -1.4200058 -4.145631
2629 -2.1606195 -1.888377 -2.5194106 -1.6996717 -0.779757 -4.451495
2630 -1.813056 -1.2572631 -2.8633013 -1.6593544 -1.3072886 -3.3662348
2631 -1.709614 -2.0282454 -2.5119336 -1.0169929 -1.4402676 -4.8483067
2632 -1.6314793 -1.4324048 -2.2933931 -1.5283928 -1.4998133 -3.7031085
2633 -1.7306602 -1.3783498 -2.7591395 -1.2636974 -1.5562891 -4.2710075
2634 -1.8150458 -1.4447477 -2.721014 -1.1609892 -1.6058706 -3.8320644
2635 -2.2539172 -1.0775462 -2.5381005 -1.920721 -1.1560788 -4.244179
2636 -1.4651052 -2.0706825 -2.371332 -1.351824 -1.3102866 -3.8641965
2637 -1.6555942 -2.046326 -2.4661522 -0.86837125 -1.8005521 -4.59923
2638 -1.6736612 -1.5801332 -2.661147 -1.5139918 -1.3056257 -3.0880156
2639 -1.5608966 -1.6775687 -2.3853822 -1.5485519 -1.2552902 -4.296067
2640 -1.7723274 -1.1741538 -2.4505908 -1.3491578 -1.790378 -4.7814255
2641 -1.5909331 -1.8043401 -2.080712 -1.3179636 -1.466878 -4.7658067
2642 -2.2052562 -1.1647193 -2.628673 -1.5882367 -1.2420089 -4.3816586
2643 -1.4933424 -2.1477437 -2.543937 -0.90119076 -1.7922318 -4.9060345
2644 -1.8721397 -1.7962663 -2.1858873 -1.7035804 -0.9619763 -5.5878553
2645 -2.058294 -1.3112837 -2.577128 -1.7927277 -1.0577555 -4.33341
2646 -1.9450877 -1.1510848 -2.6644168 -2.108965 -1.0877116 -4.362899
2647 -1.9533479 -1.7495391 -2.1597269 -1.8423388 -0.90729976 -4.9716406
2648 -2.150894 -1.2488225 -2.6424117 -1.6928627 -1.112363 -4.3571444
2649 -2.0637217 -1.7013273 -2.5876336 -1.4488757 -0.98253083 -5.085795
2650 -1.8987113 -1.6463552 -2.277287 -1.4313762 -1.1612413 -5.8611536
2651 -1.9847727 -1.790986 -2.3888605 -1.6836736 -0.8965249 -4.567602
2652 -1.66173 -1.8344866 -2.2210624 -1.594852 -1.0961993 -5.313813
2653 -2.0287077 -1.033062 -2.5424433 -1.8728313 -1.3027962 -4.773986
2654 -2.1611555 -1.345372 -2.646916 -2.1133084 -0.8877833 -3.8588982
2655 -1.5318564 -2.0636759 -2.0270855 -1.1697681 -1.5719237 -4.9509816
2656 -2.2878385 -1.2042643 -2.732679 -1.9992433 -0.9629328 -4.1136646
2657 -1.3725526 -1.8530923 -1.9867077 -1.6236789 -1.4177785 -4.3260775
2658 -1.8657988 -1.540273 -2.2813747 -1.9120709 -0.97954714 -5.201915
2659 -1.6697838 -1.3847028 -2.5886986 -1.0445671 -2.077947 -4.6923175
2660 -2.4584858 -1.0040491 -2.978394 -2.1009333 -1.0376476 -3.885427
2661 -1.9407772 -1.317828 -2.7131944 -1.3579473 -1.3862193 -4.18908
2662 -1.8999891 -1.9343429 -1.9843597 -1.8204019 -0.9077699 -5.7898726
2663 -1.665412 -1.5507734 -2.3937879 -1.5562255 -1.3468664 -3.3094726
2664 -2.0989954 -1.0230671 -2.903086 -1.3701421 -1.6680541 -3.892636
2665 -1.3642908 -2.0768082 -2.3498054 -1.135157 -1.6617582 -4.3784924
2666 -2.1640909 -1.2714176 -2.9105933 -1.8527455 -0.9851159 -3.9087105
2667 -1.6876671 -1.5196455 -2.3381364 -1.9034631 -1.1620779 -3.2737067
2668 -1.4519154 -2.195036 -2.1037016 -1.1556449 -1.5633361 -4.8000326
2669 -1.9891545 -1.2602159 -2.8410015 -1.2864448 -1.5193357 -3.6450272
2670 -1.6363914 -1.1371266 -2.594375 -1.5383562 -1.6911161 -4.5245776
2671 -2.523385 -1.1230572 -2.95472 -1.8809221 -1.0339715 -3.3698742
2672 -1.5485764 -2.0145528 -2.1929045 -1.1534399 -1.5282799 -4.603216
2673 -1.990251 -1.2056967 -2.5684443 -1.4565239 -1.4143901 -4.5024185
2674 -1.6520649 -1.4955902 -2.4153926 -1.5738981 -1.327884 -3.7887242
2675 -1.2211163 -2.131429 -2.2921505 -1.3957683 -1.4780617 -4.6396914
2676 -1.2488587 -2.1312387 -2.1293168 -1.3557656 -1.5528197 -5.089844
2677 -2.2207813 -0.8514242 -2.6948383 -2.2972527 -1.2508376 -4.574038
2678 -1.9925494 -1.659381 -2.2377653 -1.8533914 -0.9097054 -4.912837
2679 -2.0547364 -1.7913724 -2.2232823 -1.8478472 -0.8370652 -5.061899
2680 -1.8613997 -1.711932 -2.1858478 -1.8932428 -0.92235637 -5.660042
2681 -1.7713821 -1.5372515 -2.7624614 -1.4079182 -1.3364258 -3.1154256
2682 -1.8843464 -1.7156738 -2.489924 -1.5097094 -1.0249444 -5.1989355
2683 -2.063539 -1.5793283 -2.4497468 -1.4029281 -1.1207987 -4.747643
2684 -1.7045228 -1.682368 -2.1761436 -1.9005513 -1.0189793 -4.7939034
2685 -1.9767245 -1.7096227 -2.1445127 -1.4610746 -1.1182585 -5.385361
2686 -2.4473658 -1.0036479 -3.124632 -2.129202 -1.0087233 -3.9440725
2687 -2.1449354 -1.4920477 -2.448401 -2.202953 -0.7895535 -4.953718
2688 -1.6588403 -1.4039929 -2.5706713 -1.5476961 -1.414728 -3.4478905
2689 -1.9650897 -1.7290698 -2.1270268 -1.901206 -0.8968475 -5.12029
2690 -1.7716761 -1.8227923 -2.1969461 -1.6042259 -1.0497397 -5.0893116
2691 -2.0063584 -1.7205584 -2.2702217 -1.7445023 -0.9079294 -5.263624
2692 -1.7358513 -1.6285503 -2.2175484 -1.583197 -1.1761359 -5.3237495
2693 -1.8616543 -1.1120874 -2.407011 -1.7736542 -1.4265146 -4.1494827
2694 -1.4818826 -1.9256756 -2.0700426 -1.4481106 -1.3715577 -4.413931
2695 -1.2676804 -2.1432874 -2.1588292 -1.2359937 -1.6728303 -4.889332
2696 -1.5164766 -2.0581155 -2.3454952 -1.2563357 -1.3652703 -4.073656
2697 -2.0753753 -1.5537926 -2.4280846 -1.376874 -1.1551138 -4.899201
2698 -1.7956558 -1.6183556 -2.5520532 -1.5463606 -1.0985916 -4.467725
2699 -1.6161942 -1.9816779 -2.4337602 -1.1497145 -1.4182118 -4.078745
2700 -1.3347421 -2.1002624 -2.1685762 -1.2289269 -1.601573 -5.1458244
2701 -1.888294 -1.4812672 -2.7350445 -1.1122589 -1.6207147 -3.511344
2702 -1.5875375 -1.9672818 -2.3677163 -1.0416391 -1.6118224 -4.641714
2703 -2.2664583 -1.1102767 -2.5915248 -2.1521618 -1.0057467 -4.6108065
2704 -2.2731712 -1.2144203 -2.6290386 -2.176058 -0.9422003 -3.699828
2705 -1.4231479 -2.0690637 -2.0982895 -1.3281024 -1.4417858 -4.7570295
2706 -2.0619123 -1.4397371 -2.5923595 -1.4515641 -1.1340052 -5.2962055
2707 -1.3866215 -2.2020187 -2.4337873 -0.9749329 -1.795293 -4.7675037
2708 -2.250091 -1.1672448 -2.591974 -1.5689228 -1.2153697 -5.614337
2709 -1.7361504 -1.5337688 -2.7637572 -1.1325953 -1.620723 -3.6858687
2710 -1.4553246 -1.5797682 -2.3433027 -1.4323313 -1.5593657 -4.1591063
2711 -1.7399237 -1.5307524 -2.6824336 -1.2536327 -1.4666178 -3.7496262
2712 -1.90413 -1.6748158 -2.2746038 -1.5674825 -1.0601392 -5.1344743
2713 -1.591558 -2.3208127 -2.161992 -0.99491477 -1.567015 -5.364358
2714 -2.2860684 -1.1400822 -2.5723557 -1.9962165 -1.0486252 -4.1402416
2715 -2.2229743 -1.0763018 -3.0738094 -1.7917383 -1.1382427 -4.0419455
2716 -2.1491137 -1.6414336 -2.4371865 -1.2260759 -1.1991403 -4.905077
2717 -1.2835157 -1.8119161 -2.0715303 -1.6370997 -1.4693199 -4.7128115
2718 -2.0527456 -1.246356 -2.5989666 -1.7083731 -1.1387619 -4.7865353
2719 -1.5354527 -1.8734155 -2.412857 -1.1363631 -1.5829613 -4.190792
2720 -1.8641516 -1.8722153 -2.4594953 -1.3931367 -1.0456035 -5.1265707
2721 -2.260012 -1.002227 -2.8155026 -2.0849853 -1.1011194 -4.4305935
2722 -1.6957399 -1.326643 -2.405994 -1.5586822 -1.4420886 -4.2582054
2723 -1.8476254 -1.9321849 -2.1240923 -1.5220795 -1.028723 -6.07679
2724 -1.3801723 -1.8440502 -2.2667956 -1.3086317 -1.6032113 -4.1860213
2725 -2.4561496 -1.2177862 -2.9302607 -2.0302572 -0.90711784 -3.507228
2726 -1.3885195 -2.3833447 -2.2419834 -1.1578252 -1.4781661 -4.6210585
2727 -1.4658778 -2.0823448 -1.9886334 -1.3769042 -1.4083016 -4.5386496
2728 -2.711574 -0.8199345 -3.109293 -2.1238866 -1.1503078 -4.392521
2729 -1.9463854 -1.136918 -2.427071 -2.107603 -1.1644871 -4.2337604
2730 -1.6321559 -1.9882159 -2.3284314 -1.0555573 -1.56111 -4.406068
2731 -2.0864735 -1.25242 -2.6062837 -2.3149283 -0.9120672 -4.1484394
2732 -1.3886976 -2.5695863 -2.3346004 -0.9405997 -1.7042978 -5.3205867
2733 -1.6838756 -2.472308 -2.361497 -0.8747425 -1.5464542 -5.166083
2734 -1.8644216 -2.0790048 -2.400207 -1.2051181 -1.1239388 -5.3802824
2735 -2.084046 -1.3899568 -2.7150388 -1.2779295 -1.2797346 -5.637659
2736 -1.62955 -1.3601067 -2.4587328 -1.655879 -1.3905234 -3.8196137
2737 -1.3812227 -2.004365 -2.2355342 -1.1934901 -1.6295694 -4.8443413
2738 -1.4503684 -2.0001712 -2.4762528 -1.1347363 -1.5373356 -4.6370277
2739 -2.3916113 -1.0206858 -3.0083258 -2.2045996 -1.0061936 -3.7769215
2740 -2.1094086 -1.1720366 -2.9571168 -1.6939878 -1.1676503 -3.8119893
2741 -1.5424178 -1.3808843 -2.4287355 -1.6226485 -1.4752209 -3.8859224
2742 -1.4305701 -1.8964365 -2.1470094 -1.2930241 -1.5499831 -4.933563
2743 -1.6800491 -1.8173592 -2.1640792 -1.7292341 -1.0395409 -5.242302
2744 -1.6794664 -1.7992976 -2.6000738 -1.2275438 -1.3919783 -3.4342668
2745 -1.7642694 -2.0189548 -2.4768188 -1.0587091 -1.3981817 -4.021012
2746 -1.5778613 -1.6771592 -2.4807153 -1.3996453 -1.4019266 -3.5002592
2747 -1.9719543 -1.9537294 -2.0825856 -1.6485558 -0.9198415 -5.63977
2748 -1.5785213 -1.9549713 -2.219012 -1.7284954 -1.0197054 -5.2624598
2749 -1.7957531 -1.2959163 -2.777272 -1.5946501 -1.3615953 -3.2464662
2750 -2.2052326 -1.2034259 -2.6790752 -1.5058386 -1.223397 -5.313571
2751 -1.7187424 -1.5506914 -2.7355862 -1.1444464 -1.6026103 -3.7304964
2752 -1.1656263 -2.1931863 -1.9830751 -1.6623911 -1.4367514 -4.4496202
2753 -1.8209074 -1.2863445 -2.7752662 -1.5199542 -1.4676853 -2.9891663
2754 -1.609722 -1.8497189 -2.4577725 -1.2701049 -1.3542717 -4.005642
2755 -1.434165 -1.8639759 -2.0099564 -1.5492299 -1.3711429 -5.0501957
2756 -1.5887345 -1.3755324 -2.4406517 -1.7853538 -1.371176 -3.367928
2757 -2.3695312 -1.139088 -2.6632116 -2.0195584 -1.0141659 -3.8527288
2758 -2.3015137 -1.0896093 -2.9329212 -1.834415 -1.0916687 -4.203665
2759 -2.4929457 -2.9691594 -3.258902 -0.27112246 -2.74363 -7.268107
2760 -1.3361604 -2.1993675 -2.16847 -1.2032268 -1.6045561 -4.535763
2761 -1.6601117 -1.458179 -2.3027809 -1.4802418 -1.5003433 -3.6266131
2762 -1.9893126 -1.203764 -2.4854898 -1.8111084 -1.1846442 -4.553013
2763 -1.6321533 -1.4198622 -2.855215 -1.2606974 -1.6436802 -3.5586452
2764 -1.4113559 -2.1921115 -2.4610224 -0.97124004 -1.7589666 -4.7887063
2765 -1.9015235 -1.2606372 -2.6819668 -1.4922146 -1.3621274 -4.0303755
2766 -1.491551 -1.9543904 -2.4345937 -1.2050894 -1.4695716 -4.1349616
2767 -2.071316 -1.7625583 -2.4772115 -1.2465501 -1.1176478 -5.558466
2768 -1.3888617 -2.0068588 -2.1228507 -1.5149732 -1.3425837 -4.1632557
2769 -1.6270845 -1.5483847 -2.4633012 -1.6866829 -1.248282 -3.3925183
2770 -1.7654397 -1.4709816 -2.8343246 -1.3989874 -1.3638105 -3.2728336
2771 -1.9167858 -1.5049285 -2.7819097 -1.135989 -1.5859606 -3.1439433
2772 -1.7764868 -2.0488126 -2.1285555 -1.4741619 -1.048161 -5.708085
2773 -1.5733662 -2.0244384 -2.3571324 -1.0937637 -1.5315664 -4.2169003
2774 -2.5791926 -1.0967273 -3.1127355 -2.2047908 -0.8862848 -3.7607822
2775 -1.9525661 -1.6622823 -2.5736227 -1.5843554 -0.97528875 -4.608895
2776 -1.4552033 -2.2653913 -2.3078406 -1.168577 -1.4374893 -4.1964073
2777 -1.6764953 -1.9250952 -2.0762632 -1.4491897 -1.1954703 -5.4284697
2778 -1.8749895 -1.0185776 -2.8090322 -1.6687773 -1.5719521 -3.535129
2779 -1.1091635 -2.350244 -2.1465354 -1.2322291 -1.8278024 -5.198867
2780 -1.7447853 -1.252302 -2.3992677 -1.7625854 -1.3747618 -3.7219532
2781 -2.187891 -0.95432115 -2.969727 -1.9386113 -1.2164539 -4.485287
2782 -1.2391238 -2.3628075 -2.0958989 -1.3340907 -1.5099736 -4.7179585
2783 -1.7916152 -1.3060932 -2.7095475 -1.7393765 -1.3216956 -2.9270737
2784 -1.4059625 -2.1044357 -2.083679 -1.2751697 -1.503196 -5.00844
2785 -1.4474404 -2.3157856 -2.055823 -1.0584717 -1.6898997 -5.0163593
2786 -1.8629174 -2.5038958 -2.6746912 -0.6452124 -1.7871666 -6.1649237
2787 -1.6550039 -1.4093416 -2.4986525 -1.3332887 -1.5927925 -4.1706047
2788 -2.41158 -1.0987762 -2.9816904 -1.8941942 -1.0449456 -3.721796
2789 -1.7606345 -1.9034531 -2.3749757 -1.0343468 -1.5275437 -4.307453
2790 -2.6319423 -0.7853669 -3.1591396 -1.648746 -1.4733855 -4.802721
2791 -1.7164263 -1.3350096 -2.8267806 -1.5273381 -1.4230636 -3.2227225
2792 -1.5253441 -1.5615171 -2.741238 -1.5342224 -1.3915632 -3.1272945
2793 -2.465377 -1.1341922 -2.759847 -2.421619 -0.858238 -4.053941
2794 -2.0566878 -1.924485 -2.5726054 -1.3462362 -0.9674214 -4.6505737
2795 -2.102753 -1.8049686 -2.4345255 -1.4005954 -0.9874773 -4.9914484
2796 -2.291173 -1.2273216 -2.879074 -1.8794099 -1.0093673 -3.4277673
2797 -1.8828018 -2.0739408 -2.417983 -1.4231968 -0.94968975 -5.2509317
2798 -1.8237288 -1.6590524 -2.3174815 -1.6854372 -1.0268674 -5.075782
2799 -2.6228557 -0.9262885 -2.9234014 -1.8627263 -1.1669121 -4.504618
2800 -3.0250084 -1.080476 -2.895499 -2.5343378 -0.74288964 -6.385618
2801 -1.5692117 -1.4065552 -2.4649525 -1.4544673 -1.5833358 -3.7732096
2802 -2.4747226 -1.0995625 -2.9806664 -1.9660543 -0.9948869 -3.8047614
2803 -2.4877515 -0.8469727 -2.709773 -2.0924788 -1.2451386 -4.5699105
2804 -1.5454428 -1.8974153 -2.446175 -1.3422973 -1.3065525 -4.006006
2805 -1.8709275 -1.6986052 -2.1674612 -1.5675416 -1.0936146 -5.287924
2806 -1.7758684 -1.9397898 -2.1847055 -1.7044519 -0.9516493 -5.044775
2807 -1.5189695 -1.3777686 -2.3865438 -1.6779932 -1.4614556 -3.9993052
2808 -2.074361 -1.4425848 -2.7102935 -1.7097214 -0.9778094 -4.23503
2809 -2.0895638 -1.8236697 -2.446498 -1.8243066 -0.78933144 -4.3620296
2810 -1.5920244 -2.0020688 -2.4196258 -1.3506538 -1.2699126 -3.4250016
2811 -1.436939 -2.1509702 -2.032546 -1.2027804 -1.5819063 -4.7069473
2812 -2.1607058 -1.1928157 -2.6403296 -2.2807257 -0.92233527 -4.580171
2813 -1.9451084 -1.0540532 -2.320977 -1.7517109 -1.450897 -5.9948587
2814 -1.3038521 -2.2077487 -1.978219 -1.3385355 -1.5629823 -4.766164
2815 -2.527861 -1.1682616 -2.829795 -1.7966552 -0.9913821 -4.318322
2816 -1.9257729 -1.1926849 -2.5540748 -1.9638997 -1.1262279 -4.76735
2817 -1.9167042 -1.5859686 -2.5978336 -1.5768056 -1.0259473 -4.7520313
2818 -2.1281924 -1.610597 -2.4419742 -1.5116234 -1.007303 -4.775237
2819 -1.5549142 -1.3363637 -2.4048088 -1.9219694 -1.3125799 -3.8987632
2820 -2.2537687 -1.4661691 -2.307326 -1.7400156 -0.9549649 -5.444753
2821 -2.2401896 -1.761261 -2.554621 -1.6815435 -0.80854225 -4.3885765
2822 -1.1322159 -2.3086302 -2.0513327 -1.4165035 -1.6199381 -4.6832023
2823 -1.990588 -1.0968367 -2.6629198 -1.6970553 -1.3190383 -4.699436
2824 -2.0929585 -1.50623 -2.7400217 -1.3311579 -1.1439247 -4.875996
2825 -1.9982932 -1.7135513 -2.2414823 -1.7482241 -0.9239509 -4.979495
2826 -2.6689217 -0.96553636 -3.0535288 -1.9992743 -1.0480901 -4.094639
2827 -2.694714 -0.9404746 -3.0431612 -1.7508905 -1.183436 -4.2358212
2828 -2.3729153 -1.0918092 -2.9494982 -1.6259178 -1.1924307 -3.984442
2829 -1.8680825 -1.6397558 -2.2004762 -1.5030718 -1.1553595 -5.6802845
2830 -1.9052346 -1.305251 -2.2359095 -1.6663222 -1.2751622 -5.3212748
2831 -1.978599 -1.7395577 -2.5175033 -1.407233 -1.0356939 -5.1710377
2832 -2.097832 -1.2970877 -2.560498 -1.5914946 -1.1470578 -5.2041116
2833 -1.6754004 -1.1173649 -2.497787 -1.8698264 -1.4849677 -3.7854295
2834 -1.531312 -1.3679767 -2.3997333 -1.5905751 -1.499453 -4.4808474
2835 -1.9921725 -1.1751187 -2.5351133 -2.380695 -1.0100715 -3.969284
2836 -1.9827541 -1.3241642 -2.5676973 -2.053853 -0.96939254 -4.421171
2837 -1.7838178 -1.9524049 -1.8312076 -1.378855 -1.2887206 -6.048191
2838 -2.2389915 -1.1949403 -2.636429 -2.0712514 -0.97388065 -4.1699734
2839 -1.5420568 -2.1405046 -2.063993 -1.1866515 -1.4849557 -4.6290874
2840 -1.9402902 -1.4177922 -2.5464664 -1.613689 -1.1007105 -5.5352697
2841 -1.5703832 -2.0817194 -2.533316 -0.84628224 -1.894648 -4.7623625
2842 -1.6834309 -1.8808845 -2.2036464 -1.9186629 -0.9179647 -5.2447405
2843 -1.62806 -1.4110844 -2.7758315 -1.4130172 -1.4751618 -3.67442
2844 -2.5434227 -0.5970619 -2.7757256 -2.412879 -1.5287352 -6.072501
2845 -1.7081965 -1.4603765 -2.827883 -1.2511934 -1.582185 -3.3289065
2846 -2.486308 -0.9420817 -2.9524698 -1.6839507 -1.2612922 -5.144671
2847 -1.8039823 -1.7341396 -2.636013 -1.6071024 -0.978423 -4.529282
2848 -1.8126446 -1.3134862 -2.7950811 -1.4990221 -1.4044335 -3.271944
2849 -1.6634972 -1.3361218 -2.2917457 -1.5803654 -1.5108238 -3.9148219
2850 -2.1256344 -1.1625372 -2.8649821 -1.5703442 -1.3598802 -3.0725727
2851 -2.4216616 -0.9805243 -2.6755552 -2.070757 -1.1081772 -4.510542
2852 -1.910352 -1.8899562 -2.561439 -1.4380883 -0.9718337 -4.8370676
2853 -1.8536922 -1.7166471 -2.5927124 -1.427356 -1.082864 -4.576473
2854 -1.8191123 -1.9851592 -2.157665 -1.835487 -0.8787246 -4.6022835
2855 -1.9057438 -1.7466714 -2.389049 -1.4678674 -1.0490575 -5.396202
2856 -1.4606307 -1.52001 -2.493673 -1.3793461 -1.6150954 -4.13643
2857 -1.5583237 -2.3112187 -2.3320298 -1.2400372 -1.2673156 -3.802601
2858 -1.7195189 -1.925481 -2.115456 -1.5466235 -1.086469 -5.498722
2859 -2.241878 -0.7973647 -2.6571083 -2.369533 -1.3062962 -4.740965
2860 -1.3803236 -2.3750231 -1.8905783 -1.1351993 -1.7099494 -6.0866523
2861 -2.2487483 -1.0549761 -2.9298472 -1.9711133 -1.1000971 -3.8765383
2862 -1.7566378 -1.4661108 -2.4328198 -1.4475257 -1.4280639 -3.3860745
2863 -2.3255854 -1.2213511 -2.6068158 -2.3421378 -0.8650291 -4.1036677
2864 -1.6187508 -1.4418917 -2.2961986 -1.6160809 -1.4028153 -3.9043608
2865 -1.9733894 -1.7039828 -2.2507732 -1.4577502 -1.099835 -4.821527
2866 -1.9656141 -0.9876574 -2.8123965 -1.5468035 -1.6547445 -3.7570348
2867 -2.4338875 -0.89811647 -3.1270623 -1.7734246 -1.2754983 -4.4162264
2868 -2.124496 -1.4312245 -2.6345277 -1.6084383 -1.0205331 -4.6956263
2869 -1.9094915 -1.6159444 -2.3768227 -1.1808736 -1.3820561 -6.1083517
2870 -1.4207352 -2.094892 -2.052771 -1.2429814 -1.558231 -4.8319864
2871 -2.049893 -1.1458557 -2.68877 -2.3116713 -0.9814198 -4.46881
2872 -1.8244162 -1.5882264 -2.5551205 -1.3871274 -1.203403 -4.9974966
2873 -1.9674791 -1.0363616 -2.6004107 -1.7642882 -1.3821892 -4.725295
2874 -2.0709019 -1.0548581 -2.7752337 -2.0969944 -1.109685 -4.522352
2875 -1.2204292 -2.340654 -2.0782993 -1.3426437 -1.5405881 -4.8184032
2876 -1.5246656 -1.5012205 -2.4068358 -1.4710145 -1.5177264 -3.8899662
2877 -1.9471431 -1.8464317 -2.5735717 -1.4599413 -0.9654783 -4.5847683
2878 -1.5151389 -2.1042504 -2.4354672 -1.0188253 -1.6044888 -4.74242
2879 -1.896835 -1.3481437 -2.6786811 -1.529868 -1.3360327 -3.1669724
2880 -2.119632 -1.8504938 -2.6048393 -1.6321194 -0.8126793 -4.639022
2881 -1.6253847 -1.5977305 -2.7201421 -1.4890636 -1.3439465 -3.0252573
2882 -2.4355137 -0.8984766 -3.1044574 -2.2279534 -1.1123765 -3.7345707
2883 -1.5973871 -1.4564717 -2.3679821 -1.8592128 -1.2825048 -3.2777889
2884 -2.222441 -1.4665259 -2.3106499 -1.8491449 -0.9101672 -6.2635083
2885 -2.1204474 -1.2183046 -2.641099 -2.0222986 -0.99602234 -4.481937
2886 -2.0756042 -1.3384012 -2.6593294 -1.9154623 -0.9700649 -4.139705
2887 -1.7517121 -1.4027723 -2.6352832 -1.4243375 -1.4270483 -3.567505
2888 -2.0114913 -1.1969566 -2.644875 -1.7297958 -1.2052059 -4.126852
2889 -1.4200648 -2.2060018 -2.5132873 -1.0608788 -1.5815394 -4.1766286
2890 -1.4327345 -1.3484699 -2.471175 -1.9220617 -1.4020619 -3.6957884
2891 -1.9138439 -1.6690471 -2.3311315 -1.4599916 -1.1111801 -5.209036
2892 -1.8208722 -1.6110518 -2.2797358 -1.765697 -1.0256639 -5.0357933
2893 -1.9442073 -1.5589026 -2.513958 -1.4306285 -1.1384277 -5.0987167
2894 -1.4169623 -2.0123408 -2.119539 -1.2757046 -1.5363955 -4.6671734
2895 -2.1294923 -1.6907241 -2.5771098 -1.7811388 -0.81508994 -4.637966
2896 -1.2840865 -2.025207 -2.1646876 -1.1937691 -1.7688016 -5.9033546
2897 -1.9268793 -1.318449 -2.6156387 -1.4303672 -1.4459181 -3.2448003
2898 -1.5972174 -2.210246 -2.6032982 -0.93775654 -1.5659498 -4.3092585
2899 -1.8468065 -1.523778 -2.551978 -1.3639579 -1.2734277 -4.5164566
2900 -2.394583 -0.787567 -2.7879534 -2.1683679 -1.3080134 -4.883382
2901 -1.4176915 -1.8489888 -2.4530876 -1.4442236 -1.3532062 -3.9138222
2902 -1.8173685 -1.4773834 -2.3851123 -1.9030852 -1.010268 -5.5201554
2903 -1.347138 -1.5113485 -2.3484907 -1.6465034 -1.5471911 -3.999566
2904 -1.8891308 -1.7269349 -2.1010585 -1.693363 -1.0275004 -4.9848766
2905 -1.7050574 -1.7085173 -2.1164963 -1.538938 -1.2136221 -5.3138323
2906 -1.3381412 -1.9087712 -1.975445 -1.5481801 -1.4726615 -4.737983
2907 -2.227692 -1.2067823 -2.691111 -2.051101 -0.9542239 -4.460625
2908 -1.8201562 -1.9938877 -2.1179674 -0.99366736 -1.5621839 -6.3981895
2909 -1.7541137 -1.7470397 -2.3018436 -1.5689245 -1.0774188 -5.563869
2910 -2.0498662 -1.5841357 -2.6777747 -1.5096323 -0.9998715 -4.768983
